Timestamp,Temperature,Humidity,Label
2023-01-01 00:28:01,38.733880636541045,97.36059617166822,1
6,30.8,63.0,0
2023-01-01 00:21:25,38.42270972754854,95.92053223863633,1
2023-01-01 01:04:59,42.67985796871719,94.60646930852698,1
1733,31.4,57.0,0
2023-01-01 00:25:13,28.976441759517602,37.18389351791011,0
2023-01-01 00:07:01,20.601500797532985,88.5962200441135,0
1263,31.4,58.0,0
587,31.3,59.0,0
2023-01-01 00:18:10,39.53150612712394,99.26496112218068,1
1352,31.8,58.0,0
2023-01-01 00:57:37,31.395694796487387,86.03647024030498,0
2023-01-01 00:46:40,29.161644380216515,63.097167506849765,0
2023-01-01 01:10:32,25.350896167680904,68.62495428087232,0
2023-01-01 00:11:43,40.57918912210182,97.95737706303225,1
2023-01-01 01:10:42,40.077268882361686,99.9638076133256,1
2023-01-01 00:29:01,20.998310272305332,52.76213039545277,0
2023-01-01 00:26:34,43.898183010474526,92.11967289245496,1
2023-01-01 00:21:27,42.3939907096101,99.76418512124653,1
2023-01-01 00:25:04,36.592650736879115,39.46414372132885,0
2023-01-01 00:17:12,22.267768375948663,74.472368468551,0
2023-01-01 00:12:29,26.5495529377459,35.30989618225074,0
2023-01-01 00:26:08,22.848139591310108,71.60685978200269,0
2023-01-01 00:32:36,33.05248399891238,73.44685469473083,0
2023-01-01 00:02:59,38.988930619495086,93.99819700238012,1
911,31.3,58.0,0
2023-01-01 00:13:45,20.835800468792414,82.96130941186826,0
2023-01-01 01:15:02,26.606832225998737,63.309323615318306,0
273,31.3,60.0,0
2023-01-01 00:14:17,38.85859544704059,98.18731029263978,1
2023-01-01 00:41:16,44.37612090224586,98.71259826105661,1
2023-01-01 00:32:58,40.14165831641208,91.8102590397474,1
2023-01-01 00:47:20,27.55137758861161,54.336077858275786,0
2023-01-01 00:33:48,25.066527919577158,66.59638024970667,0
2023-01-01 00:10:36,31.66978762804603,58.12915227765865,0
2023-01-01 00:59:36,39.82793183097821,92.4765469890424,1
2023-01-01 01:08:45,39.9713759609611,96.84635957755397,1
2023-01-01 01:11:17,42.33989943175466,96.97837087873133,1
2023-01-01 00:52:32,41.51098638145416,91.85728615623212,1
2023-01-01 00:24:14,26.391065257695203,38.03510175948057,0
2023-01-01 00:22:18,22.61915973501847,32.788965944220365,0
2023-01-01 01:11:18,43.044452921718616,96.88598472819905,1
1077,31.8,57.0,0
2023-01-01 01:05:02,44.16893170439754,99.92820871038853,1
2023-01-01 00:51:50,43.46259673566296,99.45751633405789,1
2023-01-01 00:52:36,44.93174007570974,99.51174016367571,1
2023-01-01 00:37:56,39.05939163347003,94.91565836622833,1
2023-01-01 00:27:26,20.750020426161395,83.98123427309935,0
668,31.3,59.0,0
2023-01-01 01:07:09,42.78785013034836,91.06811010015788,1
2023-01-01 00:35:05,42.419729623780036,99.79071270717154,1
2023-01-01 00:37:00,31.274654022418666,45.199734088593445,0
2023-01-01 00:11:09,41.600862068331985,95.24074342289165,1
2023-01-01 01:14:15,33.6744977597559,35.28300366569105,0
2023-01-01 00:44:29,43.074616171215226,99.52978164786431,1
2023-01-01 00:59:34,31.410167553661783,40.44866802219488,0
2023-01-01 00:42:17,36.1163842443045,45.4937560015081,0
1194,31.3,58.0,0
1310,31.8,58.0,0
2023-01-01 01:00:38,36.92160798590372,76.28752210385878,0
2023-01-01 00:42:31,24.23640090850706,81.78155874213634,0
2023-01-01 00:47:23,44.017414815626076,91.14318241156673,1
2023-01-01 00:59:35,24.558584004114874,51.50881562890561,0
2023-01-01 01:09:14,44.45520834001919,92.27641235406354,1
2023-01-01 00:40:18,21.11267080910107,41.40207376761502,0
2023-01-01 01:04:58,27.298372718597562,86.71191920193066,0
2023-01-01 00:54:42,42.43314236356383,92.54344786411029,1
2023-01-01 00:56:10,22.27287540708619,82.43259703286137,0
2023-01-01 00:53:55,25.81976044969521,89.44832812186749,0
2023-01-01 00:14:27,42.07081400585959,91.77970927309805,1
2023-01-01 00:27:38,39.584234671608655,91.87784664561542,1
2023-01-01 00:48:11,23.127452165990306,32.16997390342523,0
2023-01-01 00:23:08,40.51042912793356,96.69775494821089,1
2023-01-01 00:54:17,43.12362188223073,98.02582197532251,1
2023-01-01 00:56:03,20.301107997670293,60.000986307967445,0
2023-01-01 00:26:48,32.93874272411223,66.73607915268892,0
2023-01-01 01:11:46,40.545849407908925,98.00887659310892,1
2023-01-01 00:54:39,22.957625343640668,58.127076884262735,0
2023-01-01 00:53:26,29.328362037695854,36.23719934970182,0
2023-01-01 01:04:00,40.949222107729426,91.72954215156548,1
2023-01-01 01:15:08,25.189997638104707,79.53841927230135,0
2023-01-01 00:28:00,22.86488862479005,81.84264272154279,0
2023-01-01 00:33:05,44.00570486284514,94.9954274176389,1
2023-01-01 01:13:27,25.073855498905047,83.85289265066662,0
2023-01-01 01:13:49,30.40183645611512,59.86449929896831,0
2023-01-01 00:19:07,44.93703134316246,92.36338297470537,1
2023-01-01 00:56:14,44.97466255374715,91.30637060238865,1
2023-01-01 00:05:58,26.342856579273125,46.8265750685939,0
2023-01-01 00:20:21,43.201280451205264,95.62197481853521,1
291,31.3,60.0,0
2023-01-01 01:07:15,38.80456970269261,96.62418341570492,1
2023-01-01 00:44:55,29.811202035991894,47.864273731874974,0
2023-01-01 00:59:26,29.13890868116436,46.781367808124685,0
2023-01-01 01:04:07,39.78176741187768,91.46075177105297,1
2023-01-01 00:57:49,22.317047088267657,57.01335607904025,0
2023-01-01 00:38:05,24.94819519654513,64.12336659441716,0
2023-01-01 01:12:44,22.151844547253997,72.96388900024093,0
2023-01-01 01:02:30,22.57035842600997,66.74135777427858,0
2023-01-01 00:09:56,23.83956225882378,55.15363461429245,0
2023-01-01 01:06:51,28.42241462557808,36.82870532013146,0
2023-01-01 00:15:45,22.887881500870883,63.96732378866105,0
2023-01-01 00:39:49,40.46692977610256,91.23345746500341,1
2023-01-01 00:33:20,28.724615164257642,51.09233484498566,0
2023-01-01 00:35:33,40.9685993234116,92.47825555351471,1
2023-01-01 00:07:07,39.3685173462265,96.62557804606547,1
2023-01-01 00:59:46,38.66476081674265,98.7480829238836,1
2023-01-01 00:00:41,24.23203008188446,79.89224974066137,0
2023-01-01 01:12:02,39.00484665356032,95.98318077361114,1
2023-01-01 00:59:43,41.10539041644649,97.76645775860435,1
2023-01-01 00:13:22,44.80083361912069,98.78443102825153,1
2023-01-01 00:13:50,41.47658795727416,98.65984483247688,1
2023-01-01 00:19:46,28.776423266730884,40.97584569778496,0
2023-01-01 00:19:42,28.807805017474045,39.363717078033616,0
2023-01-01 01:13:16,24.716565806485058,76.22321200672872,0
2023-01-01 00:53:31,41.236704941922234,94.88344746929194,1
2023-01-01 01:05:29,26.794616333428795,41.461485145315244,0
2023-01-01 01:09:55,38.81049224346596,95.82949445475063,1
0,30.8,64.0,0
2023-01-01 00:15:36,38.61871504161862,98.27947526240307,1
1099,31.8,57.0,0
706,31.3,59.0,0
2023-01-01 00:24:02,34.69623350596515,58.75257885302186,0
2023-01-01 01:11:41,29.364796904863375,74.31538843769728,0
2023-01-01 00:26:35,43.57939033204305,98.21440741193402,1
2023-01-01 00:42:16,40.65771404391991,98.27118811869052,1
925,31.3,58.0,0
2023-01-01 00:34:55,44.93909835060346,91.26764768026686,1
2023-01-01 00:29:57,23.33753330076947,37.491516865622394,0
2023-01-01 01:07:31,22.795785329945748,65.8331567305442,0
2023-01-01 00:40:08,25.207988931631505,54.65029789267511,0
2023-01-01 00:19:21,28.813950009980317,30.414947096803612,0
2023-01-01 00:26:46,40.45085691273356,92.36864702861277,1
265,31.3,60.0,0
2023-01-01 00:46:16,39.62969828823308,97.47992971335306,1
2023-01-01 00:07:24,39.9488843022093,91.76815135340946,1
2023-01-01 00:12:16,24.034971366222972,47.323193705632136,0
2023-01-01 01:05:28,39.103842015431745,97.64615006816149,1
2023-01-01 01:03:04,42.17086483071692,98.41318128837518,1
2023-01-01 00:01:20,32.138207755000245,63.18072079408387,0
2023-01-01 00:08:05,39.721049957482364,91.17534322091971,1
2023-01-01 00:53:05,44.34160826186647,94.38270958879458,1
1326,31.8,58.0,0
2023-01-01 00:44:33,31.081007366650653,47.461795725180444,0
2023-01-01 00:52:50,40.869546068028086,97.45906298646477,1
1198,31.3,58.0,0
2023-01-01 00:54:04,30.693533754165514,75.14488289584284,0
2023-01-01 00:36:35,43.277201015741554,94.09469748615223,1
2023-01-01 00:35:19,39.69232223534603,92.63086291770281,1
2023-01-01 00:49:19,40.53028294658238,97.91540438768708,1
2023-01-01 00:04:31,25.534836755411206,82.81036500203183,0
2023-01-01 00:20:56,42.521367197721474,99.6855344982218,1
2023-01-01 00:20:17,43.402120513995584,97.2403458485176,1
2023-01-01 00:26:23,35.70492636607436,86.58228150106677,0
2023-01-01 00:36:17,41.5797360408691,94.18308472943127,1
2023-01-01 01:02:49,21.29451696013792,69.26040339492852,0
2023-01-01 01:00:32,29.348486007331587,40.000418786924214,0
2023-01-01 00:30:41,39.96203367760485,98.25644747119432,1
2023-01-01 01:11:33,39.77992937050765,96.2645494123339,1
2023-01-01 00:06:09,26.246155397893656,65.51563748073819,0
2023-01-01 00:13:24,44.68787580305524,96.00498934092806,1
536,31.3,59.0,0
2023-01-01 01:10:16,44.99994003272283,92.54614494635034,1
2023-01-01 00:46:43,20.793104370094955,73.11323818789947,0
2023-01-01 00:50:09,43.78520690912621,97.21548732254266,1
1541,31.8,57.0,0
2023-01-01 00:29:16,31.233347168087654,73.45721106201212,0
2023-01-01 00:49:35,29.898293160633038,67.28964881990764,0
2023-01-01 00:38:49,39.632303771985995,98.66136161923245,1
2023-01-01 00:56:50,40.1866542211108,91.29832693718579,1
2023-01-01 00:57:14,43.81115901565157,96.52693221881802,1
639,31.3,59.0,0
2023-01-01 00:43:25,31.009911213890767,35.37782290002135,0
2023-01-01 00:15:23,40.00621530014338,91.72558163221471,1
2023-01-01 00:25:56,38.94835075803677,99.67999160535955,1
2023-01-01 01:13:29,25.72399565006578,80.2868616992618,0
2023-01-01 01:08:30,24.39670839466092,80.25001525326653,0
2023-01-01 00:02:30,42.0912291022245,92.84100920974755,1
2023-01-01 00:48:14,24.836618333618297,71.71281860163688,0
2023-01-01 00:31:09,29.77662035601425,86.47775243607624,0
2023-01-01 00:02:23,41.50072076233506,93.92128887909728,1
208,31.3,60.0,0
2023-01-01 00:04:44,31.27685224827541,47.27989163921996,0
2023-01-01 00:08:10,39.52844209407187,91.65571387983098,1
2023-01-01 00:12:10,44.09191419722577,91.64165963274309,1
2023-01-01 01:12:36,40.70832631268618,95.39313521319704,1
2023-01-01 00:03:41,40.97465130548762,99.52249039449444,1
2023-01-01 00:28:06,24.368088441622128,63.870154862127826,0
2023-01-01 00:10:40,41.048512583996846,96.290635970068,1
2023-01-01 00:02:39,42.833209387828774,95.3837435169854,1
2023-01-01 00:10:21,25.53968231982289,36.07700735402177,0
2023-01-01 00:53:30,34.97410832455569,41.56750077363232,0
2023-01-01 00:47:57,31.836686977668997,89.61550686094932,0
2023-01-01 00:39:07,30.322404077106288,87.53428222834778,0
2023-01-01 00:10:20,35.551642095596904,33.4229095538021,0
2023-01-01 00:55:09,36.21863722298715,60.04883027046785,0
2023-01-01 00:54:53,35.81368283092123,55.281791218254185,0
2023-01-01 00:12:44,41.502702145001535,91.45185035814568,1
2023-01-01 01:03:26,41.12283102746679,98.39081032836097,1
2023-01-01 00:40:59,43.18694591941131,91.28352973703407,1
2023-01-01 00:45:18,41.067677119400415,92.61494657363433,1
2023-01-01 00:12:35,39.16486970558531,97.9447907806412,1
16,30.8,63.0,0
2023-01-01 00:09:58,27.780229841671133,66.29481716458587,0
2023-01-01 00:17:32,32.34311250661269,69.24632165329251,0
2023-01-01 00:53:15,44.31984211555915,92.1802452148234,1
2023-01-01 00:54:25,33.80770283459434,56.21205938421212,0
2023-01-01 00:09:41,29.156680570511035,34.2330199516816,0
1148,31.3,57.0,0
2023-01-01 01:01:37,32.0273095823355,43.991129588342545,0
2023-01-01 00:14:35,39.92432079564256,92.83398580258914,1
2023-01-01 00:50:37,28.703490359064574,35.36635831182604,0
2023-01-01 01:06:12,41.53292812425099,94.55232794000084,1
2023-01-01 00:11:11,40.368339783062744,94.5319701968392,1
2023-01-01 00:41:07,24.76223595618322,68.4322574291616,0
2023-01-01 01:08:03,30.89519293898126,46.150191017573675,0
2023-01-01 00:31:35,41.76303841505337,93.95781234144003,1
2023-01-01 00:00:03,20.556012130949217,54.345755264758765,0
2023-01-01 00:43:21,42.44471735171406,94.22361763829606,1
2023-01-01 00:53:39,34.308244352010306,39.23026361425748,0
2023-01-01 00:03:47,40.46731368170056,97.57059080621569,1
2023-01-01 00:18:03,36.14913709657908,74.56257198863436,0
2023-01-01 01:00:24,35.73548718626624,72.44344483598191,0
2023-01-01 00:35:56,28.768178685725324,76.39458559791956,0
2023-01-01 00:47:12,28.733251369756843,69.15255949881987,0
2023-01-01 01:00:12,41.43311533861466,97.22490361578154,1
2023-01-01 01:01:10,28.55017867954715,70.98544428535585,0
2023-01-01 00:16:58,29.320310558128874,50.161296719087744,0
2023-01-01 00:06:02,33.78429860687234,65.4259817831301,0
2023-01-01 00:04:22,41.01724691743358,97.07207102392286,1
2023-01-01 00:33:00,30.55756527433511,66.68875798070104,0
2023-01-01 00:50:56,30.254451092889866,38.38523813502806,0
2023-01-01 00:00:32,41.17674359134915,97.80452298590478,1
2023-01-01 00:33:10,21.844297797021845,60.851947788493206,0
72,30.8,62.0,0
2023-01-01 00:34:12,27.1594014105277,38.28023467186584,0
2023-01-01 00:36:20,32.07942416995258,78.14071630318574,0
2023-01-01 00:58:30,41.411625286267,93.20086284262275,1
2023-01-01 00:11:37,23.067886762229207,35.17201209212709,0
2023-01-01 00:38:00,35.21033879568309,63.154115321329584,0
2023-01-01 01:08:43,21.896748013478973,70.37936484042734,0
2023-01-01 00:44:15,24.189013870313307,72.86249670228628,0
2023-01-01 00:25:03,29.31329653309107,61.05318363780941,0
2023-01-01 00:04:14,28.317220231840317,34.478900538054674,0
1168,31.3,58.0,0
2023-01-01 01:12:49,22.184264395355537,53.5190111991088,0
2023-01-01 00:52:54,38.30889526572792,91.34392759038015,1
2023-01-01 00:36:22,36.62251044276958,58.02727756418686,0
2023-01-01 00:53:43,44.6503660438349,94.46030863476072,1
2023-01-01 00:36:42,42.90167531382966,93.74305749780152,1
2023-01-01 01:06:02,40.54127544491156,96.72166395749547,1
2023-01-01 01:15:11,22.985784885968183,66.32015281076167,0
2023-01-01 00:33:27,31.23835348694253,52.686202075558796,0
2023-01-01 00:15:05,38.58947041987306,93.98936537612872,1
2023-01-01 01:01:24,33.813889184567145,80.02414283499277,0
2023-01-01 01:06:03,41.71894312070135,99.79517647110826,1
2023-01-01 00:22:39,43.90240214526827,94.63854551584,1
2023-01-01 00:06:42,43.629208236391804,95.17136932216162,1
2023-01-01 00:30:43,40.535709431299566,92.70324133493317,1
2023-01-01 00:45:58,42.486103150765395,94.7633020254426,1
2023-01-01 00:46:59,24.069396994223577,45.411084596098604,0
2023-01-01 00:07:44,35.901243597278,48.724155099520424,0
1289,31.8,58.0,0
95,31.3,61.0,0
2023-01-01 00:27:54,40.0066525377914,99.7401715158405,1
2023-01-01 00:17:17,43.373016370452845,94.7891230111425,1
2023-01-01 00:20:40,38.21915708918575,97.53127209124403,1
2023-01-01 01:08:41,44.254910053047745,95.65940471102789,1
2023-01-01 00:40:06,41.914849750064555,92.37536392392605,1
2023-01-01 00:34:51,38.19932227589295,93.25556621252565,1
2023-01-01 00:55:00,23.037670928118395,39.314452901776306,0
2023-01-01 01:01:52,31.038536530595856,59.47897930697671,0
2023-01-01 00:07:12,43.24658773035917,99.14118356437359,1
2023-01-01 00:05:34,28.29803295871168,65.64915215688406,0
2023-01-01 01:05:36,20.178345997982923,32.914009559475204,0
2023-01-01 00:38:43,44.443154192492244,99.8288120183482,1
2023-01-01 00:13:56,24.751518343105097,50.14537519455325,0
2023-01-01 00:22:03,42.911456606084684,91.64475445159651,1
2023-01-01 00:09:23,20.70866270040134,78.54473620981045,0
2023-01-01 00:04:07,39.740138452012374,98.73128059999831,1
2023-01-01 00:55:35,33.63334073345285,52.195557869690724,0
2023-01-01 00:39:11,43.44668135037341,93.6852214297415,1
2023-01-01 00:34:05,39.72139578134956,92.98242207930505,1
2023-01-01 00:41:08,43.014354454254935,92.46872832100658,1
2023-01-01 00:24:35,24.387145606498436,49.18941766406323,0
2023-01-01 00:00:37,40.15418396518756,91.0988572102586,1
2023-01-01 00:51:50,36.48778343038193,44.28816533057277,0
1502,31.8,58.0,0
2023-01-01 00:34:10,25.3665888114109,35.320949015132804,0
2023-01-01 00:39:46,38.090354470319475,95.26079831819648,1
2023-01-01 01:06:10,41.98144375979883,95.63436022639262,1
2023-01-01 01:04:36,24.885375180695604,54.90552743427613,0
2023-01-01 01:02:24,41.370563095991976,98.32968802373516,1
2023-01-01 00:52:34,34.8630064020422,56.341717820184336,0
2023-01-01 00:04:49,38.235236998488716,91.24525091048469,1
2023-01-01 00:57:49,43.49073353609937,96.90620034759895,1
2023-01-01 00:10:16,21.673608699624012,87.17248556022136,0
2023-01-01 00:28:06,42.48108453101074,93.50523283701988,1
2023-01-01 00:28:12,38.410299951173904,93.45518141467498,1
2023-01-01 00:54:10,25.200080302154657,32.777653644673066,0
2023-01-01 00:30:18,22.81063579055176,40.64584939180766,0
2023-01-01 00:40:51,40.56172463679161,92.39201812980349,1
2023-01-01 00:30:37,21.63240342425222,88.32154083473361,0
2023-01-01 01:13:13,29.804301302299034,62.53919258517261,0
2023-01-01 00:02:21,36.11348714834355,77.19048918023609,0
2023-01-01 01:12:29,27.235288946251888,32.92415530154925,0
2023-01-01 00:05:22,30.461412037121736,66.00957735868477,0
2023-01-01 00:50:54,20.657997165504014,71.17112703909238,0
2023-01-01 00:23:06,32.38559266216309,46.67299923303776,0
2023-01-01 00:09:48,44.71082918300981,95.2214663275316,1
2023-01-01 01:09:30,40.23557832940894,95.33741205284801,1
2023-01-01 00:36:12,33.963597505999736,64.1575367587533,0
2023-01-01 01:00:21,30.95424523044651,53.37178086777338,0
2023-01-01 00:42:39,27.165817708822246,49.741350778768435,0
2023-01-01 00:24:24,39.468534645167885,95.35378992735097,1
1186,31.3,58.0,0
2023-01-01 00:43:11,42.11013715310858,92.25572558949051,1
2023-01-01 00:36:29,33.17087135690031,74.01126815812106,0
2023-01-01 00:58:02,34.94892242679914,88.12670958349726,0
1721,31.6,57.0,0
678,31.3,59.0,0
2023-01-01 00:19:30,25.39639456446191,31.47535597860624,0
2023-01-01 00:58:28,25.19344643873496,89.83493575296339,0
2023-01-01 00:33:49,31.75439341002566,51.670477721348746,0
2023-01-01 00:32:20,38.949958015659554,94.05686914691263,1
2023-01-01 01:05:44,38.3155678164292,92.48061874535156,1
2023-01-01 00:43:42,40.926263903628374,96.52550963519667,1
2023-01-01 00:48:34,38.105729492920524,95.05936124349051,1
2023-01-01 00:29:58,32.67498872095778,41.274955031475,0
2023-01-01 00:06:00,30.01350439939128,79.6153652568083,0
46,30.8,62.0,0
2023-01-01 00:08:45,41.575940558559424,92.37559794262113,1
2023-01-01 00:12:36,38.06360515528082,92.16824515533204,1
2023-01-01 00:23:02,41.36616332044294,91.88548251574706,1
2023-01-01 00:59:59,35.220263483313744,69.4921546328558,0
2023-01-01 01:05:42,26.23540141680231,86.56910349397401,0
771,31.3,59.0,0
2023-01-01 00:05:50,27.428146307822736,61.2284933011788,0
2023-01-01 00:01:26,32.230070569146605,53.12835832078228,0
